,0
0,-3564.551491668448
1,7774.702624225058
2,5333.507120817667
3,-4818.18746855529
4,5184.7169929617085
5,-2245.103000357747
6,281.12637648149393
7,-2124.428300190717
8,2356.4655164978467
9,-1395.6864988624584
10,1407.8956808685325
11,181.67799575766549
12,-333.4766831554007
13,-20.57136097853072
14,802.6000901081134
15,217.9605432334356
16,-1385.3382633563597
17,-355.67229280713946
18,-213.22448460618034
19,-40.01955963578075
20,-132.61787363165058
21,-6.594980132300407
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,-15.493031589780003
34,-1.4765116104390472
35,13.445055756252259
36,-1.2044929596595466
37,0.0
38,0.0
39,-2.997394926380366
40,-7.26536006690003
41,0.0
42,11.623062131460756
43,-4.136310297297314
44,-14.227034724783152
45,5.6422649077139795
46,-0.33430126775056124
47,0.0
48,0.0
49,0.08178924024105072
50,-0.10067662363871932
51,0.0
52,0.0
53,19.264879571041092
54,11.524100900394842
55,-3.788981265388429
56,0.0
57,0.0
58,-4.754210237413645
59,-2.7222015066072345
60,0.0
61,0.0
